baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genotype
25.7958586518523,-1.05200050096157,3.29268843520491,-0.319495913950966,0.749350489359679,1,phr1/phl1
43.5653497338712,0.909753706611032,3.46824300290868,0.26230967837261,0.79308270094245,1,phr1/phl1
51.2530855103238,0.644014015673427,2.57912663403426,0.249702363263204,0.802817530467485,1,phr1/phl1
30.6196620277216,-0.149477355550411,2.64246251096576,-0.0565674460584041,0.954889767286065,1,phr1/phl1
14.2350871806049,1.58384149669708,5.47007802627389,0.289546417636013,0.772163264140029,1,phr1/phl1
53.1779149915543,0.870562710606018,2.57331796766459,0.338303591528604,0.735134417471795,1,phr1/phl1
23.9506376610049,-20.9085546001697,3.16894073474043,-6.59796327869236,4.16844475002917e-11,1.86537902563806e-09,phr1/phl1
15.9367312915973,-1.76871476182945,4.11975596072452,-0.42932512961724,0.667686631464881,1,phr1/phl1
38.5737619246062,-0.726425961027134,2.48150716018147,-0.292735790846564,0.769724110525288,1,phr1/phl1
2.77323295524481,-2.2345957409404,5.21195038752716,-0.428744630088588,0.668109077690055,1,phr1/phl1
2.26607316664151,-18.3389626869629,5.51651930942603,-3.32437206475962,0.000886178821122373,0.00504464339515245,phr1/phl1
24.4389487611083,4.83729565839546,2.15760266880954,2.24197704624848,0.0249628558496486,0.105829370457326,phr1/phl1
5.23499549518009,-22.5523204659034,5.51225739612971,-4.0913039513971,4.28954483338372e-05,0.00036370824876743,phr1/phl1
2.77857135363791,-14.3784396880957,5.52864141175703,-2.60071844368835,0.00930287706934861,0.0425765197690926,phr1/phl1
48.7324742846802,0.655212626822929,4.20106602082276,0.155963420611659,0.876061854447844,1,phr1/phl1
60.0273040225817,2.58814590013917,2.67154554029391,0.968782250237979,0.332653844442899,0.925570541273765,phr1/phl1
10.4212279342771,2.77018613264638,2.16133582125332,1.28170093023304,0.199947578510236,0.621844689150561,phr1/phl1
11.3720662688806,-0.170684914473463,3.29794938822372,-0.0517548616976787,0.95872402246332,1,phr1/phl1
5.05255722541399,-12.1122661671911,5.4889192429045,-2.20667596500869,0.0273367055686154,0.114686022580832,phr1/phl1
35.1006277997511,-3.87615041458502,5.46565348118182,-0.709183344302847,0.478210707967253,1,phr1/phl1
8.8189114390199,1.5886215652106,4.62177119252536,0.343725705802966,0.731052577352216,1,phr1/phl1
24.6415772714944,0.291214575544049,1.57310038572544,0.185121418942222,0.853133802069352,1,phr1/phl1
61.8638546828966,-24.4629392222177,5.49637079045382,-4.45074398268496,8.55733102940651e-06,8.72522803061638e-05,phr1/phl1
23.0102702290173,-1.34279755587327,2.99994574087672,-0.44760728088397,0.654436647596166,1,phr1/phl1
21.0784955801904,-18.9779122016733,5.50759603934438,-3.44577054419053,0.000569433646816933,0.00339762075934104,phr1/phl1
9.01263125388395,-2.47538992829482,5.32942629916964,-0.46447587213665,0.6423068421447,1,phr1/phl1
5.25038897455213,-17.3236986401316,5.52853932498027,-3.13350373793234,0.0017273271845774,0.00918390790215906,phr1/phl1
14.0566270570348,2.08241425347922,3.46524799583875,0.600942344091934,0.5478783886325,1,phr1/phl1
74.5937847333029,2.18470142049239,2.82679646269825,0.772854165243661,0.439608693161821,1,phr1/phl1
6.88684036161091,-8.23542182091141,5.47340497214611,-1.50462497527975,0.13242052148592,0.443512391089016,phr1/phl1
49.9651337986258,1.59958601458617,2.62878095768152,0.608489653697484,0.542862765946979,1,phr1/phl1
3.07652513811316,-19.5803554047376,5.51073542079129,-3.5531292848616,0.000380677326632007,0.00237702005117893,phr1/phl1
5.59332688301891,0,5.36749804082483,0,1,1,phr1/phl1
5.78700059541519,-1.06044824196753,4.05740754657366,-0.261361036522703,0.793814101351689,1,phr1/phl1
3.71407325506503,0,5.53332149186075,0,1,1,phr1/phl1
15.5758391266288,1.84489492558747,3.35039089564176,0.550650650342721,0.581873180376169,1,phr1/phl1
30.9393443808051,1.27279354229748,2.32633804780394,0.547123210875992,0.58429408697593,1,phr1/phl1
57.9849564756748,0,5.50461110828391,0,1,1,phr1/phl1
20.8835003715203,-0.476050440323257,2.61397871996559,-0.182117182778566,0.855490764318539,1,phr1/phl1
34.6407696871249,-11.6924625814935,3.55936048056743,-3.28498971804888,0.00101986093328165,0.00566550332247151,phr1/phl1
14.8976858271329,-0.0116903910565829,3.26101509290687,-0.00358489326897351,0.99713967513512,1,phr1/phl1
3.3010299033375,0,5.53975244674308,0,1,1,phr1/phl1
3.66288128841158,-18.5029973869183,5.52996080026076,-3.34595452937854,0.000819998414651625,0.00473482955556906,phr1/phl1
16.4201913608771,-0.114329151397377,3.76287755481188,-0.0303834365407865,0.975761254483318,1,phr1/phl1
28.7854599051087,-23.3757616266262,2.76891583356093,-8.44220735903124,3.11400298533248e-17,7.16665544195804e-15,phr1/phl1
22.214451088638,-1.62274228217038,3.57914517722533,-0.453388225908284,0.65026921320348,1,phr1/phl1
40.8025005189675,0.27217386000559,2.61235089488914,0.10418732817941,0.917020689889902,1,phr1/phl1
6.92541577246197,0.100548543033306,3.88108847716016,0.0259073050318292,0.979331273430725,1,phr1/phl1
4.34361609157218,0,5.53882550115037,0,1,1,phr1/phl1
28.5662740299045,0.327321053742044,2.09052365740935,0.156573714237548,0.875580819995084,1,phr1/phl1
22.4695951540469,-0.33760845524808,2.10462030378891,-0.160412999266561,0.872555750286286,1,phr1/phl1
4.24279155444065,0.236603235546601,5.52414283665462,0.0428307599102355,0.965836443618668,1,phr1/phl1
30.2890570110639,0,2.7761093253898,0,1,1,phr1/phl1
4.48871117589852,0,5.53780041143566,0,1,1,phr1/phl1
13.7968757596178,-0.190295625377424,3.01754095248066,-0.0630631459105753,0.94971622116179,1,phr1/phl1
6.36300745090543,5.76919999902094,3.11759661833849,1.85052805263037,0.0642374786646565,0.242926239738877,phr1/phl1
3.67828415432178,0.694313608456373,5.45096567862818,0.127374423063898,0.898644058772137,1,phr1/phl1
5.79760195626242,-18.4694775275464,5.52198560678619,-3.34471670930264,0.000823666541745519,0.00473902428125725,phr1/phl1
22.2918789777432,1.89931936261078,2.20570747866572,0.861093042020116,0.389186801074944,1,phr1/phl1
50.3260408913165,-26.8849474692674,5.51916546154055,-4.87119794769898,1.10923639543463e-06,1.34359385943247e-05,phr1/phl1
6.56488270221525,1.09339907242458,5.46126112646325,0.200209996758143,0.841316349175782,1,phr1/phl1
27.4029318881514,-34.7424600732854,5.52217493889085,-6.29144502985694,3.14524196732458e-10,1.1259966243022e-08,phr1/phl1
25.2862293141657,-28.1341597861208,4.50403859677778,-6.2464295501926,4.19941296985134e-10,1.43033999120584e-08,phr1/phl1
17.1817144418751,-0.204268355688575,5.50486541242828,-0.0371068755336689,0.970399789922471,1,phr1/phl1
19.7692783357246,-0.699903987243434,5.49436812088665,-0.127385710575666,0.898635125410493,1,phr1/phl1
43.8649390478222,0,5.54028396842886,0,1,1,phr1/phl1
20.982028091368,-3.18570324253318,2.15860699753184,-1.47581437759431,0.139993729953476,0.465010100938246,phr1/phl1
11.8185873421941,-1.28088981734315,2.70987117313347,-0.472675538985873,0.6364446806555,1,phr1/phl1
6.30534883170251,8.20360769470657,5.46282522638601,1.50171520316672,0.133170675830813,0.445077785244856,phr1/phl1
8.65564412954027,-15.8883013833545,3.51557840902028,-4.51939895369372,6.20154371149182e-06,6.52986073151198e-05,phr1/phl1
24.1331864154743,-2.80291061344497,3.33646008991878,-0.840085161490183,0.400860639235404,1,phr1/phl1
5.00557622451929,1.19035137621836,4.22435230529823,0.281783168209101,0.778109777995971,1,phr1/phl1
17.3574193012322,-1.50979984295193,3.5760047165976,-0.422202978632655,0.672876867559467,1,phr1/phl1
53.2254260749528,0,5.54014652013316,0,1,1,phr1/phl1
12.6891509675593,-0.184734298409682,4.91649295019438,-0.0375744052276896,0.97002701517618,1,phr1/phl1
2.14992521565766,0.297003004005875,5.50737624451754,0.0539282211382478,0.956992352158954,1,phr1/phl1
7.55727933918591,-1.10766907539623,5.43838887687046,-0.203675960008516,0.838606729531669,1,phr1/phl1
25.3995030627883,0.961843361426349,2.96134696082452,0.324799280243253,0.745332989320677,1,phr1/phl1
37.6016243883084,-0.357134043232378,3.13019493016586,-0.114093227802096,0.909163890600337,1,phr1/phl1
11.0391651876804,0.863531176075137,3.36179033585997,0.256866457989338,0.797281864621318,1,phr1/phl1
5.0591702093248,-0.367219934817341,3.84567984419724,-0.0954889511594264,0.923926465856033,1,phr1/phl1
17.8704044104464,-1.50248746265028,4.0954773466632,-0.366865040499964,0.713719689595163,1,phr1/phl1
8.55971636343769,-13.9151337759443,3.1427444164581,-4.42770137561068,9.52426383140328e-06,9.53017952322403e-05,phr1/phl1
10.6511833921583,4.85940892067993,3.16189186192171,1.53686752516783,0.124325753473035,0.422550187436834,phr1/phl1
5.06339187864705,-11.2640501888493,5.5284544587536,-2.0374682061483,0.0416031449000017,0.165897689192829,phr1/phl1
7.87185396971594,0.992065390346927,2.93473463313484,0.338042622029924,0.735331068682788,1,phr1/phl1
4.22387514632583,0,5.54060078020729,0,1,1,phr1/phl1
13.8189979308132,-5.10160748871824,4.40899917203187,-1.15708969080327,0.247235718151395,0.741707154454184,phr1/phl1
5.19071271854467,2.94019281794508,5.25575718580589,0.559423259865505,0.575872890798485,1,phr1/phl1
25.7914653805003,-0.482720000439144,3.49530368793222,-0.138105310307018,0.890157188977661,1,phr1/phl1
2.23149609088142,0,5.5397606760966,0,1,1,phr1/phl1
10.6087293604711,-2.38909916472564,3.4235878893583,-0.697834915280483,0.485280440949175,1,phr1/phl1
2.13709743283213,0,5.53996448151751,0,1,1,phr1/phl1
28.4395868935961,-0.970860647129954,4.16287496216217,-0.233218786524805,0.815591518492613,1,phr1/phl1
8.84916263342709,7.41032093648787,3.55319527334141,2.08553720424131,0.0370205647039986,0.149100324345355,phr1/phl1
10.8598221720638,-16.0321157399919,4.42884719236267,-3.61992975680861,0.000294683002041532,0.00195363916168275,phr1/phl1
25.4490143138944,-1.9109169905031,2.3092952862268,-0.82748923530926,0.407959820971722,1,phr1/phl1
3.07003693479102,1.75919488919282,5.50275764475364,0.319693325194877,0.74920082018281,1,phr1/phl1
32.0281583146404,-20.9405164385192,4.43760118732923,-4.71888201632698,2.37144300163981e-06,2.67160466828093e-05,phr1/phl1
14.2873868851488,-3.19182119013383,3.63516189404327,-0.878041001520205,0.379921468366964,1,phr1/phl1
5.53077616615251,16.6292173431516,5.517587208608,3.01385673020415,0.00257949587182429,0.0131505311693321,phr1/phl1
24.5423757977234,-1.34424725350828,2.65173027661496,-0.506932121024114,0.612202446898218,1,phr1/phl1
5.46996845499031,-1.97255009363222,5.10835917981742,-0.386141620860481,0.699391786711456,1,phr1/phl1
42.2637500148666,1.33378934357277,3.11290100490801,0.428471493783397,0.668307883231129,1,phr1/phl1
19.8230887123464,-1.0526780215158,1.22716189485574,-0.857815114638602,0.390994562324043,1,phr1/phl1
8.21109205262868,-0.357143623061333,3.6671965929852,-0.0973887311480643,0.922417693429935,1,phr1/phl1
15.3990154895489,13.9383624764276,5.4337829533049,2.56513051702775,0.01031370012405,0.0469360759882613,phr1/phl1
20.6517903898837,-2.46164705287177,3.25736201689929,-0.755717982864869,0.449818299901113,1,phr1/phl1
16.7843625410125,4.67456201665617,1.82610257714714,2.55985730218895,0.0104715150607968,0.0475200303181513,phr1/phl1
11.5766240740928,1.82531942406809,2.90529445667113,0.628273468073708,0.529824809297925,1,phr1/phl1
20.8653878122523,5.97556094942363,2.70340606299406,2.21038231408182,0.0270786401842871,0.113899972158973,phr1/phl1
20.3975830209139,-0.510302665023737,2.47715463038123,-0.206003556970201,0.836788132838049,1,phr1/phl1
16.6298869755724,23.0418980172873,5.5157071724063,4.17750567552971,2.94723312188303e-05,0.000265250980969473,phr1/phl1
29.2920653220313,0.299801334383127,2.58657549214258,0.115906663189942,0.90772651483033,1,phr1/phl1
4.65181338003031,0,5.54084478137534,0,1,1,phr1/phl1
10.3788431744612,0,5.53496604298867,0,1,1,phr1/phl1
15.8997338949077,-0.30025010122273,5.49517482872157,-0.0546388623803952,0.956426177284862,1,phr1/phl1
18.7450607015048,-3.86620950195726,3.70247136705687,-1.04422401111789,0.296381760406201,0.851106980417806,phr1/phl1
36.2011626354379,1.56763608334128,3.54885976262622,0.441729509813372,0.658684952775166,1,phr1/phl1
3.35179870712909,-17.8186262980853,5.52933953032007,-3.22255962043514,0.00127050721780026,0.00697006881137631,phr1/phl1
30.5475227287226,0.469732804063312,5.50465891060655,0.0853336803772195,0.931996116107586,1,phr1/phl1
21.8996434650832,-2.89443710010712,4.38088107111399,-0.660697483707565,0.508806337834858,1,phr1/phl1
17.6569063806272,0.475072526573954,3.30577883701483,0.143709712596186,0.885729701274911,1,phr1/phl1
29.5407879811144,3.03774829251368,2.24341183880542,1.35407518136805,0.175712393326753,0.558328729091516,phr1/phl1
58.971723063581,-0.38669523704142,5.49435547270086,-0.0703804548072556,0.943890847470989,1,phr1/phl1
14.4812857864624,0.915400064991099,5.50512404800938,0.166281460146589,0.867935455588735,1,phr1/phl1
3.64471987346323,0,5.53937472983576,0,1,1,phr1/phl1
8.3279454268119,0.43659148223603,3.66840628618834,0.119013939072073,0.905264312490233,1,phr1/phl1
4.66498151664233,-1.39887407541616,3.62400034240827,-0.386002743721199,0.699494636795569,1,phr1/phl1
5.64919352081003,22.5340984761301,5.19810962420569,4.33505641573949,1.45722745123106e-05,0.000138093730819602,phr1/phl1
3.72556957537724,0.341712829035499,5.28549665884595,0.0646510349152523,0.948451849684497,1,phr1/phl1
19.5177091843855,-0.149633684540308,3.08817871366752,-0.0484536998710812,0.961354663219714,1,phr1/phl1
2.75331161644287,-4.46253178383976,5.50491004494435,-0.810645723073731,0.417569151352024,1,phr1/phl1
9.12701401360135,-40.1048540470193,5.49335178206407,-7.30061638833375,2.8645237784964e-13,2.19749895578938e-11,phr1/phl1
1.90863671367334,0,5.53918816802392,0,1,1,phr1/phl1
28.3156875947743,-33.3173830205468,5.51061456881279,-6.0460376251146,1.4845144224857e-09,4.19570655197275e-08,phr1/phl1
23.1979820101393,-0.54097856717496,3.54982053753685,-0.152396032828841,0.878874585877082,1,phr1/phl1
4.47632879038857,-1.41392929434622,4.18753796439027,-0.337651695666978,0.73562568017197,1,phr1/phl1
22.6222217659853,2.08442609590292,3.36297976930425,0.619815234967695,0.535379437275219,1,phr1/phl1
2.61952170426223,19.7410361087861,5.50379033966615,3.58680743459852,0.000334751341538251,0.00217453391620211,phr1/phl1
23.7068120896626,0.726672016684774,2.65924569246191,0.273262458878715,0.784651470936259,1,phr1/phl1
5.97468846520954,-1.08006488027043,5.47702911296666,-0.197199039478067,0.843671782242973,1,phr1/phl1
41.7651832915092,1.29675712970441,2.98717605041722,0.43410803642567,0.664209989941194,1,phr1/phl1
8.25932686960864,2.68769648734633,3.76698521329364,0.713487400444654,0.475544206964994,1,phr1/phl1
39.8770250286036,-32.119316530637,5.50629684238746,-5.83319741924964,5.4375168102581e-09,1.26954196830809e-07,phr1/phl1
6.40020548276283,2.56628175454941,5.20348403150715,0.493185284899608,0.621881674324223,1,phr1/phl1
10.101892032425,-22.1972832923604,5.52901736658915,-4.01468865453282,5.95243168577419e-05,0.000481877761094584,phr1/phl1
2.93157118973238,-0.778737593224192,5.507102577874,-0.141406044687263,0.887549179284512,1,phr1/phl1
4.91706898697632,0,5.54003614448271,0,1,1,phr1/phl1
4.40314236878327,6.98829016907446,5.47387200928529,1.2766630562827,0.20172122961341,0.624947886360008,phr1/phl1
13.4221232874002,-0.25654786054598,5.49683873245406,-0.0466718914330318,0.962774733311185,1,phr1/phl1
41.0923178045035,0.168354818552502,3.69390234659234,0.0455764128978154,0.963647869412158,1,phr1/phl1
13.9972220572418,-20.9266043961735,5.51459774425304,-3.79476534221954,0.00014778316008157,0.00106285120933665,phr1/phl1
29.0462917341303,1.20259861749871,3.63921342961606,0.330455643989417,0.741055702798185,1,phr1/phl1
31.0298133314545,-22.7080517761423,5.52952518163249,-4.106691086528,4.01367436401649e-05,0.00034642700464271,phr1/phl1
23.7487910764619,-0.714383317491116,2.39624353580534,-0.298126341006914,0.765606737951174,1,phr1/phl1
16.5658796584485,-0.311461892892869,5.50544040559025,-0.0565734745900816,0.954884964904198,1,phr1/phl1
34.6517979682926,-5.66589696558549,3.63512923032184,-1.5586507677153,0.119079060153614,0.409032763128938,phr1/phl1
8.09458326414284,-2.16996885754997,2.94428694612902,-0.737009978053574,0.461116281490464,1,phr1/phl1
21.0591268644917,-0.819792866116251,2.19558741014554,-0.373382021744198,0.708864138163851,1,phr1/phl1
19.9280608874182,-1.33598222350902,4.72082167907836,-0.282997815704371,0.777178511407983,1,phr1/phl1
4.6919091438258,-23.3852678074012,5.52941868847456,-4.229245265175,2.34476608961183e-05,0.00021585246687798,phr1/phl1
3.32562767785669,-12.9868407137259,5.53393620567354,-2.34676371954044,0.0189372595140694,0.0817906838529913,phr1/phl1
16.7020123601363,-0.331638655698588,3.34584634998072,-0.0991195114804058,0.921043380452417,1,phr1/phl1
7.60992269358047,1.43646875176958,4.52537329977848,0.317425471140668,0.750920782605859,1,phr1/phl1
5.38255549543206,16.4872462039728,5.5121362903002,2.99108101390485,0.00277991731731181,0.0140831660320419,phr1/phl1
20.3827572437796,1.35486178746374,2.4330489918188,0.556857585695769,0.577624735540546,1,phr1/phl1
2.07877886164192,0,5.54099107198271,0,1,1,phr1/phl1
8.17269648562803,0.646295444524234,3.78243888813607,0.170867385736593,0.864328041896734,1,phr1/phl1
10.9428531879314,1.44250158497957,3.78831453045053,0.380776615401049,0.703369012628249,1,phr1/phl1
13.1112227342906,-9.60524876544921,5.4940048249503,-1.74831458498694,0.0804095690809502,0.295079307037382,phr1/phl1
12.155595593152,-4.39132533969733,4.27189081753132,-1.0279582337816,0.303969474716028,0.865185201002686,phr1/phl1
3.65893389455094,-28.2277420641246,5.4877058115145,-5.14381474402221,2.69215019716916e-07,3.97894859416469e-06,phr1/phl1
13.5007712532807,-1.15220961177571,2.60012062161467,-0.443136984568121,0.657666655253397,1,phr1/phl1
10.1615309069634,-1.07654848708317,3.92743404207994,-0.274109883335694,0.784000178821522,1,phr1/phl1
26.8289853747849,0.78597930792847,2.18985408503227,0.358918575123643,0.719656003308261,1,phr1/phl1
33.1918692529688,-0.0895944185172518,2.61279885054727,-0.0342905916766174,0.972645427213593,1,phr1/phl1
25.6123272696331,0.863084226609604,2.67739238847813,0.322360006072997,0.747179978894926,1,phr1/phl1
5.33435843584404,-0.0704406863004464,5.28001312741247,-0.0133410059029468,0.989355733114158,1,phr1/phl1
24.7904698542443,-0.945913506287202,2.26360663162915,-0.417878925194001,0.676035641830455,1,phr1/phl1
8.5450340727537,-0.816693961854298,4.04284646734321,-0.202009640596368,0.839909187448974,1,phr1/phl1
4.96880439871427,0.327657758543918,4.66223238313911,0.070279156339115,0.943971472311365,1,phr1/phl1
26.0541970665771,-18.5015300743378,4.611316041876,-4.01220170257751,6.01550670197271e-05,0.000484263472075938,phr1/phl1
34.3096776937177,0.899561592675325,3.07992069024845,0.292072973022808,0.77023083055738,1,phr1/phl1
13.3809378919386,-2.44168585247473,3.95540802161562,-0.617303155358774,0.537034785982028,1,phr1/phl1
6.80108513947219,-20.9257514818054,5.52936589354468,-3.78447581235949,0.000154032886360154,0.0011028754663387,phr1/phl1
33.0779131373,1.40823078948111,3.65684354458022,0.385094623905427,0.700167310954205,1,phr1/phl1
27.3005319187677,1.37841520471504,4.35134960105055,0.316778776952845,0.75141146902888,1,phr1/phl1
23.0696498731403,-1.07601892125241,5.47028319922903,-0.196702598761991,0.844060276309762,1,phr1/phl1
16.5399971801989,1.80313234552902,4.92111098004586,0.366407576021018,0.71406096738841,1,phr1/phl1
3.9407480480961,-0.781926362721034,5.20692661057914,-0.150170421286976,0.880630161628188,1,phr1/phl1
16.9088461137752,2.20590674915207,4.29976152014633,0.513030022436453,0.607930319873684,1,phr1/phl1
9.35576358050433,0.264270844259535,3.45561392099696,0.0764758014932674,0.939040565195632,1,phr1/phl1
44.5701351935641,-42.2060280473661,5.51835639873905,-7.64829688365366,2.03658586379617e-14,1.92996460386802e-12,phr1/phl1
7.41286708025279,0.787003591503893,4.25340672270799,0.185028999766765,0.853206289756439,1,phr1/phl1
9.3123376064712,2.16349621052415,5.40223166929513,0.400481938385,0.688801583972017,1,phr1/phl1
40.3018610557322,-1.68172724250053,2.81558114723238,-0.597293118031286,0.55031169839002,1,phr1/phl1
12.9090021927397,0,5.4409444430903,0,1,1,phr1/phl1
12.4731376632607,-20.2292374380043,5.52215632640678,-3.66328590541138,0.00024900034527873,0.00168546032035308,phr1/phl1
34.4565425177631,1.50822538719412,5.4691226639365,0.275770992875949,0.782723964421814,1,phr1/phl1
32.1359296813428,-8.77725912722317,3.40877870891838,-2.57489848321901,0.0100269511382349,0.0457603917385169,phr1/phl1
18.2689226850553,0.611686781390335,3.14033626157366,0.194783848110524,0.84556216743915,1,phr1/phl1
27.4133422897815,-1.23143839716355,4.91759553052293,-0.25041473816221,0.802266633221954,1,phr1/phl1
18.5826117147855,1.55105340566833,2.7512492822576,0.563763311333091,0.572915223721947,1,phr1/phl1
15.9877852703013,0.324403127269087,2.07100586362489,0.15664037121618,0.875528283634571,1,phr1/phl1
3.16468478818883,7.18041816757999,5.43450712361106,1.32126391671906,0.186413380884236,0.584264507012655,phr1/phl1
9.37196878487788,-0.81137219425957,2.85801025918533,-0.28389408038404,0.776491553112846,1,phr1/phl1
5.31035523845506,-17.8464681421498,4.48527479364651,-3.9789018428547,6.92343152804678e-05,0.000552160801568483,phr1/phl1
22.0152993684345,-0.338274855388897,4.88245308153425,-0.0692837902873608,0.944763728206843,1,phr1/phl1
8.24493992877198,0.613825709104134,3.30001219410587,0.186007103307219,0.852439190908474,1,phr1/phl1
16.8650493726655,22.2467601891069,5.51613454215279,4.03303436837939,5.50612231166834e-05,0.00045489041251783,phr1/phl1
19.9592605636054,0,5.50485548562044,0,1,1,phr1/phl1
7.96603035891717,11.7149820716342,5.46241211002437,2.14465365037826,0.0319805493145167,0.130763108999204,phr1/phl1
10.74321940221,0.215036581370405,1.65059821437589,0.130277968010351,0.896346510482454,1,phr1/phl1
15.6699859936364,-7.40580465396424,3.98321838712157,-1.85925147310739,0.0629915018813043,0.238774845954779,phr1/phl1
23.3737214174114,-5.95070382090898,5.47623793665559,-1.0866408453653,0.277195566318579,0.8089892343102,phr1/phl1
7.62782403791684,0.453139764367467,2.48550761371896,0.182312764550116,0.855337281894627,1,phr1/phl1
3.20008066899712,-25.9359341775885,5.51377980642767,-4.70383930590659,2.5531422659115e-06,2.83662909681615e-05,phr1/phl1
15.1868490760853,-2.71110037209303,1.96180792389974,-1.38193976029204,0.166990198317748,0.533772241051374,phr1/phl1
46.3000218525492,0.874225062765865,2.56013500121771,0.341476157448746,0.732745150979058,1,phr1/phl1
14.363911384881,21.7472669694063,5.00969295267446,4.34103789889884,1.4181125827407e-05,0.000135182211289661,phr1/phl1
10.276708870724,0,5.53976441774678,0,1,1,phr1/phl1
5.84356057870626,0,5.10477605963586,0,1,1,phr1/phl1
34.0399183822138,-4.41236438811446,2.59096952377845,-1.70297811210062,0.0885721645915891,0.320651139678764,phr1/phl1
27.019964946487,-0.291302538983092,3.47206371978665,-0.0838989611057575,0.933136765567383,1,phr1/phl1
16.8960639623799,-0.303364208741057,1.8101004665833,-0.167595232608099,0.86690172197907,1,phr1/phl1
4.53479747504545,0,5.48406626723866,0,1,1,phr1/phl1
24.4457471557501,-0.939218703443817,3.9284794421672,-0.23907944976433,0.811043976475314,1,phr1/phl1
19.1416227854643,0.162024851654262,2.71429329546485,0.0596931996718922,0.952399987954105,1,phr1/phl1
38.8825603200936,-0.135393428913765,4.68795565127866,-0.0288811240944303,0.976959400132559,1,phr1/phl1
26.3680434909692,1.51349287817239,3.15045396771836,0.480404695221908,0.630939656357124,1,phr1/phl1
41.8400873452965,4.20929298711132,3.50100133240439,1.20231116399504,0.229242993142609,0.695499928347917,phr1/phl1
6.03718985876896,-1.33594059830059,5.30517849649733,-0.251818218592008,0.80118157461575,1,phr1/phl1
2.739776625202,-11.9606148681403,5.52993239325391,-2.16288627375108,0.0305499277586116,0.126845189740009,phr1/phl1
27.0330240528996,0.766466676671267,3.6090429201714,0.212373943348633,0.831815312321265,1,phr1/phl1
2.21427095670823,0,5.53979105543158,0,1,1,phr1/phl1
16.5291245769376,1.60494817674682,5.50447381226162,0.29157158912659,0.770614200558604,1,phr1/phl1
17.3460633381933,-0.0910956474323844,3.29064643395983,-0.0276832073152154,0.97791481719237,1,phr1/phl1
3.4228662797144,-0.375202805631284,5.49215628250139,-0.0683161196316867,0.945533992496491,1,phr1/phl1
19.5656430709465,-22.8257547753827,5.50445826643834,-4.14677588066302,3.37189830042214e-05,0.000296837604479785,phr1/phl1
17.0992615333599,-1.24943621906558,4.63600238868189,-0.269507242299076,0.787539369784922,1,phr1/phl1
16.9067018180255,0.246860039319888,2.77501000861307,0.0889582518815012,0.929115088697876,1,phr1/phl1
8.63900090325079,1.52608946674181,4.91696783166556,0.310372066482458,0.756278033714338,1,phr1/phl1
8.54877056674165,4.83382283869656,4.37504263485159,1.10486302469154,0.269218946273916,0.791581764362697,phr1/phl1
22.5482719647861,-2.40320630178921,2.1006038334142,-1.1440549919797,0.252600831617728,0.752159059406231,phr1/phl1
2.3229762051188,0.0184211543022983,5.47371622774916,0.00336538350470413,0.99731481752906,1,phr1/phl1
17.6676803533528,-0.706162906904822,5.4705603924637,-0.129084199102827,0.89729102468855,1,phr1/phl1
4.0310737219122,-4.23580204509384,4.81914649284552,-0.878952746379942,0.379426897499299,1,phr1/phl1
12.7273319852238,0.674823621042597,1.72011559837596,0.392312947850557,0.694826997913112,1,phr1/phl1
32.4234715374936,-0.62864789720744,1.96239557621516,-0.320347184240958,0.748705158326953,1,phr1/phl1
8.98062113183533,6.579167142117,3.25077130371971,2.02387880518963,0.0429826232032896,0.170135149829237,phr1/phl1
9.14179472239307,-21.5693728459861,4.1101471275744,-5.24783473109276,1.53897259346024e-07,2.52988249802494e-06,phr1/phl1
16.8743638831676,-53.7296085462133,5.52235962687189,-9.72946569520106,2.25775726558963e-22,1.81862347743245e-19,phr1/phl1
5.91251757531247,-7.23181870201711,5.45637832754002,-1.32538806290537,0.18504247417116,0.582233253690897,phr1/phl1
10.3736834997926,-7.86960214862912,4.86320019617071,-1.6181941584115,0.105620761383594,0.369430193037921,phr1/phl1
41.4616088280593,0.937192324536417,4.13656181252061,0.226563113767503,0.820763477380586,1,phr1/phl1
12.0573376591004,0.0230169542464089,3.36689162498024,0.00683626228882373,0.994545494351765,1,phr1/phl1
30.4608691026723,-2.61490369395016,4.152044247481,-0.629787049002812,0.528833920164025,1,phr1/phl1
2.1186564598758,-19.9537472598916,5.51520424782905,-3.61795254776756,0.000296942820857182,0.00196055280492181,phr1/phl1
5.41393745069134,1.0277709831527,3.45880142889194,0.297146570649463,0.766354610890291,1,phr1/phl1
14.2083698978488,-1.5219272143282,3.68330385154415,-0.413196216133557,0.679462860184524,1,phr1/phl1
11.0064836360679,0.747648286800609,5.50506148453337,0.135811069304339,0.891970640105515,1,phr1/phl1
25.9452361483531,-0.347511046521714,5.07798368208938,-0.0684348490026512,0.945439481352538,1,phr1/phl1
29.3820734004476,1.23674365250345,3.20378032746565,0.386026358268383,0.699477147868202,1,phr1/phl1
14.9985660489155,-21.5273933869792,4.04419930410917,-5.32302979358758,1.02053022465555e-07,1.74901509778732e-06,phr1/phl1
21.839073460959,1.45451711251366,2.75908204321397,0.527174288307619,0.598072562029549,1,phr1/phl1
11.7319242807746,-2.20481404790087,3.32695477778415,-0.662712358648092,0.507514793088032,1,phr1/phl1
